[SYS] 2024/01/02 - 10:29:25 | One API  started 
[SYS] 2024/01/02 - 10:29:25 | using MySQL as database 
[FATAL] 2024/01/02 - 10:29:25 | [dial tcp 172.22.0.3:3306: connect: connection refused] 
[SYS] 2024/01/02 - 10:29:26 | One API  started 
[SYS] 2024/01/02 - 10:29:26 | using MySQL as database 
[SYS] 2024/01/02 - 10:29:26 | database migration started 
[SYS] 2024/01/02 - 10:29:26 | database migrated 
[SYS] 2024/01/02 - 10:29:26 | SYNC_FREQUENCY not set, Redis is disabled 
[SYS] 2024/01/02 - 10:29:26 | initializing token encoders 
[SYS] 2024/01/02 - 10:29:26 | token encoders initialized 
[SYS] 2024/01/03 - 10:14:57 | Azure backup_url: 
[SYS] 2024/01/03 - 10:15:02 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:15:02 | Azure backup_url: 
[SYS] 2024/01/03 - 10:15:07 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:15:07 | Azure backup_url: 
[GIN] 2024/01/03 - 10:15:10 | 20240103101510292185432J3wlf2HB | 200 |      37.967µs |       127.0.0.1 |     GET /api/status
[SYS] 2024/01/03 - 10:15:12 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:15:12 | Azure backup_url: 
[SYS] 2024/01/03 - 10:15:17 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:15:17 | Azure backup_url: 
[SYS] 2024/01/03 - 10:15:22 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:15:22 | Azure backup_url: 
[SYS] 2024/01/03 - 10:15:27 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:15:27 | Azure backup_url: 
[SYS] 2024/01/03 - 10:15:32 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:15:32 | Azure backup_url: 
[SYS] 2024/01/03 - 10:15:37 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:15:37 | Azure backup_url: 
[GIN] 2024/01/03 - 10:15:40 | 20240103101540361996119XnqqF5st | 200 |      33.064µs |       127.0.0.1 |     GET /api/status
[SYS] 2024/01/03 - 10:15:42 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:15:42 | Azure backup_url: 
[SYS] 2024/01/03 - 10:15:47 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:15:47 | Azure backup_url: 
[SYS] 2024/01/03 - 10:15:52 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:15:52 | Azure backup_url: 
[SYS] 2024/01/03 - 10:15:57 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:15:57 | Azure backup_url: 
[SYS] 2024/01/03 - 10:16:02 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:16:02 | Azure backup_url: 
[SYS] 2024/01/03 - 10:16:07 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:16:07 | Azure backup_url: 
[GIN] 2024/01/03 - 10:16:10 | 20240103101610434887792OhLQqspJ | 200 |      50.282µs |       127.0.0.1 |     GET /api/status
[SYS] 2024/01/03 - 10:16:12 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:16:12 | Azure backup_url: 
[SYS] 2024/01/03 - 10:16:17 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:16:17 | Azure backup_url: 
[SYS] 2024/01/03 - 10:16:22 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:16:22 | Azure backup_url: 
[SYS] 2024/01/03 - 10:16:27 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:16:27 | Azure backup_url: 
[SYS] 2024/01/03 - 10:16:32 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:16:32 | Azure backup_url: 
[SYS] 2024/01/03 - 10:16:37 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:16:37 | Azure backup_url: 
[GIN] 2024/01/03 - 10:16:40 | 20240103101640493278636oJGTy6m1 | 200 |      36.591µs |       127.0.0.1 |     GET /api/status
[SYS] 2024/01/03 - 10:16:42 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:16:42 | Azure backup_url: 
[SYS] 2024/01/03 - 10:16:47 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:16:47 | Azure backup_url: 
[SYS] 2024/01/03 - 10:16:52 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:16:52 | Azure backup_url: 
[SYS] 2024/01/03 - 10:16:57 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:16:57 | Azure backup_url: 
[SYS] 2024/01/03 - 10:17:02 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:17:02 | Azure backup_url: 
[SYS] 2024/01/03 - 10:17:07 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:17:07 | Azure backup_url: 
[GIN] 2024/01/03 - 10:17:10 | 20240103101710530520583U21PHjiV | 200 |      34.928µs |       127.0.0.1 |     GET /api/status
[SYS] 2024/01/03 - 10:17:12 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:17:12 | Azure backup_url: 
[SYS] 2024/01/03 - 10:17:17 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:17:17 | Azure backup_url: 
[SYS] 2024/01/03 - 10:17:22 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:17:22 | Azure backup_url: 
[SYS] 2024/01/03 - 10:17:27 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:17:27 | Azure backup_url: 
[SYS] 2024/01/03 - 10:17:32 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:17:32 | Azure backup_url: 
[SYS] 2024/01/03 - 10:17:37 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:17:37 | Azure backup_url: 
[GIN] 2024/01/03 - 10:17:40 | 20240103101740588992523x06Xw7Z0 | 200 |      32.783µs |       127.0.0.1 |     GET /api/status
[SYS] 2024/01/03 - 10:17:42 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:17:42 | Azure backup_url: 
[SYS] 2024/01/03 - 10:17:47 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:17:47 | Azure backup_url: 
[SYS] 2024/01/03 - 10:17:52 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:17:52 | Azure backup_url: 
[SYS] 2024/01/03 - 10:17:57 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:17:57 | Azure backup_url: 
[SYS] 2024/01/03 - 10:18:02 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:18:02 | Azure backup_url: 
[SYS] 2024/01/03 - 10:18:07 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:18:07 | Azure backup_url: 
[GIN] 2024/01/03 - 10:18:10 | 20240103101810654206674gqPsoRkc | 200 |      35.037µs |       127.0.0.1 |     GET /api/status
[SYS] 2024/01/03 - 10:18:12 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:18:12 | Azure backup_url: 
[SYS] 2024/01/03 - 10:18:17 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:18:17 | Azure backup_url: 
[SYS] 2024/01/03 - 10:18:22 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:18:22 | Azure backup_url: 
[SYS] 2024/01/03 - 10:18:27 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:18:27 | Azure backup_url: 
[SYS] 2024/01/03 - 10:18:32 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:18:32 | Azure backup_url: 
[SYS] 2024/01/03 - 10:18:37 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:18:37 | Azure backup_url: 
[GIN] 2024/01/03 - 10:18:40 | 20240103101840716332995Xnt1a44Y | 200 |      42.119µs |       127.0.0.1 |     GET /api/status
[SYS] 2024/01/03 - 10:18:42 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:18:42 | Azure backup_url: 
[SYS] 2024/01/03 - 10:18:47 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:18:47 | Azure backup_url: 
[SYS] 2024/01/03 - 10:18:52 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:18:52 | Azure backup_url: 
[SYS] 2024/01/03 - 10:18:57 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:18:57 | Azure backup_url: 
[SYS] 2024/01/03 - 10:19:02 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:19:02 | Azure backup_url: 
[SYS] 2024/01/03 - 10:19:07 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:19:07 | Azure backup_url: 
[GIN] 2024/01/03 - 10:19:10 | 20240103101910793351476ca6BsNsZ | 200 |      35.545µs |       127.0.0.1 |     GET /api/status
[SYS] 2024/01/03 - 10:19:12 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:19:12 | Azure backup_url: 
[SYS] 2024/01/03 - 10:19:17 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:19:17 | Azure backup_url: 
[SYS] 2024/01/03 - 10:19:22 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:19:22 | Azure backup_url: 
[SYS] 2024/01/03 - 10:19:27 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:19:27 | Azure backup_url: 
[SYS] 2024/01/03 - 10:19:32 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:19:32 | Azure backup_url: 
[SYS] 2024/01/03 - 10:19:37 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:19:37 | Azure backup_url: 
[GIN] 2024/01/03 - 10:19:40 | 202401031019408612427336zqDGCHo | 200 |      32.388µs |       127.0.0.1 |     GET /api/status
[SYS] 2024/01/03 - 10:19:42 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:19:42 | Azure backup_url: 
[SYS] 2024/01/03 - 10:19:47 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:19:47 | Azure backup_url: 
[SYS] 2024/01/03 - 10:19:52 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:19:52 | Azure backup_url: 
[SYS] 2024/01/03 - 10:19:57 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:19:57 | Azure backup_url: 
[SYS] 2024/01/03 - 10:20:02 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:20:02 | Azure backup_url: 
[SYS] 2024/01/03 - 10:20:07 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:20:07 | Azure backup_url: 
[GIN] 2024/01/03 - 10:20:10 | 20240103102010909263021fJpAga0k | 200 |      34.242µs |       127.0.0.1 |     GET /api/status
[SYS] 2024/01/03 - 10:20:12 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:20:12 | Azure backup_url: 
[SYS] 2024/01/03 - 10:20:17 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:20:17 | Azure backup_url: 
[SYS] 2024/01/03 - 10:20:22 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:20:22 | Azure backup_url: 
[SYS] 2024/01/03 - 10:20:27 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:20:27 | Azure backup_url: 
[SYS] 2024/01/03 - 10:20:32 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:20:32 | Azure backup_url: 
[SYS] 2024/01/03 - 10:20:37 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:20:37 | Azure backup_url: 
[GIN] 2024/01/03 - 10:20:40 | 20240103102040972186215PcJAuCK6 | 200 |      48.505µs |       127.0.0.1 |     GET /api/status
[SYS] 2024/01/03 - 10:20:42 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:20:42 | Azure backup_url: 
[SYS] 2024/01/03 - 10:20:47 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:20:47 | Azure backup_url: 
[SYS] 2024/01/03 - 10:20:52 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:20:52 | Azure backup_url: 
[SYS] 2024/01/03 - 10:20:57 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:20:57 | Azure backup_url: 
[SYS] 2024/01/03 - 10:21:02 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:21:02 | Azure backup_url: 
[SYS] 2024/01/03 - 10:21:07 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:21:07 | Azure backup_url: 
[GIN] 2024/01/03 - 10:21:11 | 2024010310211134973525gz1UD5tB | 200 |      40.191µs |       127.0.0.1 |     GET /api/status
[SYS] 2024/01/03 - 10:21:12 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:21:12 | Azure backup_url: 
[SYS] 2024/01/03 - 10:21:17 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:21:17 | Azure backup_url: 
[SYS] 2024/01/03 - 10:21:22 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:21:22 | Azure backup_url: 
[SYS] 2024/01/03 - 10:21:27 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:21:27 | Azure backup_url: 
[SYS] 2024/01/03 - 10:21:32 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:21:32 | Azure backup_url: 
[SYS] 2024/01/03 - 10:21:37 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:21:37 | Azure backup_url: 
[GIN] 2024/01/03 - 10:21:41 | 20240103102141101941194olzrFYty | 200 |      38.896µs |       127.0.0.1 |     GET /api/status
[SYS] 2024/01/03 - 10:21:42 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:21:42 | Azure backup_url: 
[SYS] 2024/01/03 - 10:21:47 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:21:47 | Azure backup_url: 
[SYS] 2024/01/03 - 10:21:52 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:21:52 | Azure backup_url: 
[SYS] 2024/01/03 - 10:21:57 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:21:57 | Azure backup_url: 
[SYS] 2024/01/03 - 10:22:02 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:22:02 | Azure backup_url: 
[SYS] 2024/01/03 - 10:22:07 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:22:07 | Azure backup_url: 
[GIN] 2024/01/03 - 10:22:11 | 20240103102211158419515svFmBTTb | 200 |      39.427µs |       127.0.0.1 |     GET /api/status
[SYS] 2024/01/03 - 10:22:12 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:22:12 | Azure backup_url: 
[SYS] 2024/01/03 - 10:22:17 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:22:17 | Azure backup_url: 
[SYS] 2024/01/03 - 10:22:22 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:22:22 | Azure backup_url: 
[SYS] 2024/01/03 - 10:22:27 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:22:27 | Azure backup_url: 
[SYS] 2024/01/03 - 10:22:32 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:22:32 | Azure backup_url: 
[SYS] 2024/01/03 - 10:22:37 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:22:37 | Azure backup_url: 
[GIN] 2024/01/03 - 10:22:41 | 20240103102241221899828dmMr2Gii | 200 |      34.081µs |       127.0.0.1 |     GET /api/status
[SYS] 2024/01/03 - 10:22:42 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:22:42 | Azure backup_url: 
[SYS] 2024/01/03 - 10:22:47 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:22:47 | Azure backup_url: 
[SYS] 2024/01/03 - 10:22:52 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:22:52 | Azure backup_url: 
[SYS] 2024/01/03 - 10:22:57 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:22:57 | Azure backup_url: 
[SYS] 2024/01/03 - 10:23:02 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:23:02 | Azure backup_url: 
[SYS] 2024/01/03 - 10:23:07 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:23:07 | Azure backup_url: 
[GIN] 2024/01/03 - 10:23:11 | 20240103102311285390909ErzMVnR5 | 200 |      32.898µs |       127.0.0.1 |     GET /api/status
[SYS] 2024/01/03 - 10:23:12 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:23:12 | Azure backup_url: 
[SYS] 2024/01/03 - 10:23:17 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:23:17 | Azure backup_url: 
[SYS] 2024/01/03 - 10:23:22 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:23:22 | Azure backup_url: 
[SYS] 2024/01/03 - 10:23:27 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:23:27 | Azure backup_url: 
[SYS] 2024/01/03 - 10:23:32 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:23:32 | Azure backup_url: 
[SYS] 2024/01/03 - 10:23:37 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:23:37 | Azure backup_url: 
[GIN] 2024/01/03 - 10:23:41 | 202401031023413571935429liPkE27 | 200 |       32.24µs |       127.0.0.1 |     GET /api/status
[SYS] 2024/01/03 - 10:23:42 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:23:42 | Azure backup_url: 
[SYS] 2024/01/03 - 10:23:47 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:23:47 | Azure backup_url: 
[SYS] 2024/01/03 - 10:23:52 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:23:52 | Azure backup_url: 
[SYS] 2024/01/03 - 10:23:57 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:23:57 | Azure backup_url: 
[SYS] 2024/01/03 - 10:24:02 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:24:02 | Azure backup_url: 
[SYS] 2024/01/03 - 10:24:07 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:24:07 | Azure backup_url: 
[GIN] 2024/01/03 - 10:24:11 | 20240103102411425929361Qi9e9AjR | 200 |      33.694µs |       127.0.0.1 |     GET /api/status
[SYS] 2024/01/03 - 10:24:12 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:24:12 | Azure backup_url: 
[SYS] 2024/01/03 - 10:24:17 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:24:17 | Azure backup_url: 
[SYS] 2024/01/03 - 10:24:22 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:24:22 | Azure backup_url: 
[SYS] 2024/01/03 - 10:24:27 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:24:27 | Azure backup_url: 
[SYS] 2024/01/03 - 10:24:32 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:24:32 | Azure backup_url: 
[SYS] 2024/01/03 - 10:24:37 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:24:37 | Azure backup_url: 
[GIN] 2024/01/03 - 10:24:41 | 20240103102441497520076uT8g69Wf | 200 |      34.204µs |       127.0.0.1 |     GET /api/status
[SYS] 2024/01/03 - 10:24:42 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:24:42 | Azure backup_url: 
[SYS] 2024/01/03 - 10:24:47 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:24:47 | Azure backup_url: 
[SYS] 2024/01/03 - 10:24:52 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:24:52 | Azure backup_url: 
[SYS] 2024/01/03 - 10:24:57 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:24:57 | Azure backup_url: 
[SYS] 2024/01/03 - 10:25:02 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:25:02 | Azure backup_url: 
[SYS] 2024/01/03 - 10:25:07 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:25:07 | Azure backup_url: 
[GIN] 2024/01/03 - 10:25:11 | 20240103102511581634181IF0D9M2z | 200 |      39.078µs |       127.0.0.1 |     GET /api/status
[SYS] 2024/01/03 - 10:25:12 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:25:12 | Azure backup_url: 
[SYS] 2024/01/03 - 10:25:17 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:25:17 | Azure backup_url: 
[SYS] 2024/01/03 - 10:25:22 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:25:22 | Azure backup_url: 
[SYS] 2024/01/03 - 10:25:27 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:25:27 | Azure backup_url: 
[SYS] 2024/01/03 - 10:25:32 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:25:32 | Azure backup_url: 
[SYS] 2024/01/03 - 10:25:37 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:25:37 | Azure backup_url: 
[GIN] 2024/01/03 - 10:25:41 | 20240103102541673289939jd6XXOMQ | 200 |      37.106µs |       127.0.0.1 |     GET /api/status
[SYS] 2024/01/03 - 10:25:42 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:25:42 | Azure backup_url: 
[SYS] 2024/01/03 - 10:25:47 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:25:47 | Azure backup_url: 
[SYS] 2024/01/03 - 10:25:52 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:25:52 | Azure backup_url: 
[SYS] 2024/01/03 - 10:25:57 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:25:57 | Azure backup_url: 
[SYS] 2024/01/03 - 10:26:02 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:26:02 | Azure backup_url: 
[SYS] 2024/01/03 - 10:26:07 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:26:07 | Azure backup_url: 
[GIN] 2024/01/03 - 10:26:11 | 20240103102611775666924iuZttNEQ | 200 |      36.994µs |       127.0.0.1 |     GET /api/status
[SYS] 2024/01/03 - 10:26:12 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:26:12 | Azure backup_url: 
[SYS] 2024/01/03 - 10:26:17 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:26:17 | Azure backup_url: 
[SYS] 2024/01/03 - 10:26:22 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:26:22 | Azure backup_url: 
[SYS] 2024/01/03 - 10:26:27 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:26:27 | Azure backup_url: 
[SYS] 2024/01/03 - 10:26:32 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:26:32 | Azure backup_url: 
[SYS] 2024/01/03 - 10:26:37 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:26:37 | Azure backup_url: 
[GIN] 2024/01/03 - 10:26:41 | 20240103102641834495747reJaOA7D | 200 |       37.47µs |       127.0.0.1 |     GET /api/status
[SYS] 2024/01/03 - 10:26:42 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:26:42 | Azure backup_url: 
[SYS] 2024/01/03 - 10:26:47 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:26:47 | Azure backup_url: 
[SYS] 2024/01/03 - 10:26:52 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:26:52 | Azure backup_url: 
[SYS] 2024/01/03 - 10:26:57 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:26:57 | Azure backup_url: 
[SYS] 2024/01/03 - 10:27:02 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:27:02 | Azure backup_url: 
[SYS] 2024/01/03 - 10:27:07 | Azure base_url:https://benben.openai.azure.com 
[SYS] 2024/01/03 - 10:27:07 | Azure backup_url: 
[GIN] 2024/01/03 - 10:27:11 | 20240103102711901543613vbPQHYMR | 200 |      34.241µs |       127.0.0.1 |     GET /api/status
